129 1 20.303922983815784 12.101616335832686 4.074462887826699 -1 0 0
81 1 0.1261849770478321 8.332667142734834 0.06765131588930519 0 0 0
89 1 20.310712900850888 8.14293133215717 4.212059009487815 -1 0 0
96 2 20.36732617469942 10.269036267356629 4.121420408830405 -1 0 0
135 2 20.38081046303005 12.322488005711122 6.198074817747132 -1 0 0
525 2 10.082690383230018 12.313222171267094 20.405968017665515 0 0 -1
688 2 12.10798303970247 10.220370510127278 0.159483143947101 0 0 0
485 2 10.204609999953439 8.29447354101141 0.07698828453574694 0 0 0
488 2 8.10492071305271 10.221880296288429 0.11190213464027317 0 0 0
681 1 12.178151892967286 8.427343585060026 0.16067795800897605 0 0 0
482 1 8.174229421948164 10.143773703142799 2.0156972625907916 0 0 0
483 1 10.072184060763194 8.08672620272434 1.9971045761946147 0 0 0
486 2 10.219691520795466 10.048441303539965 2.0756925557896975 0 0 0
487 2 8.119480249561308 8.13805809803106 2.1238849761063006 0 0 0
489 1 8.167316473906258 8.123916575427975 4.127916229159787 0 0 0
490 1 8.19441791775703 10.237552184568594 6.074677990717086 0 0 0
491 1 10.167735406604093 8.016620368938812 6.121413250362309 0 0 0
492 1 10.199767740856503 10.099972614188765 3.9921436943972264 0 0 0
493 2 10.177887182065659 8.206432814032468 4.062700779440477 0 0 0
494 2 10.11666736716777 10.237810537272674 6.14440224774691 0 0 0
495 2 8.413998596201932 8.026006829932477 6.144408349177292 0 0 0
496 2 8.055577637705454 10.115895793709514 4.226871722500009 0 0 0
523 1 10.19470429056676 12.42574083872561 2.1282581838965386 0 0 0
527 2 8.229938176214226 12.20731696006456 2.0654306549434724 0 0 0
529 1 8.105860277897564 12.18486877757292 3.976792062500241 0 0 0
531 1 9.951026097498772 12.280568051744472 6.200835794668243 0 0 0
533 2 10.061624462868796 12.3859832360183 4.045868971310206 0 0 0
535 2 8.180751915378485 12.34510101830085 5.8791919139142905 0 0 0
682 1 12.016223357477978 10.07316215030499 2.0441701579099743 0 0 0
687 2 12.38424698282587 8.1784254855862 2.0042344847798246 0 0 0
689 1 12.067640575555117 8.291489676617033 3.964965723102834 0 0 0
690 1 12.229626475102854 10.177434224384468 6.052489023698562 0 0 0
695 2 12.190641834277448 7.993481777972993 6.1717181870668005 0 0 0
696 2 12.07322804613321 10.140811727085389 4.14545227107475 0 0 0
727 2 12.124557058359319 12.141906811050443 2.0143081152204427 0 0 0
729 1 12.015013975495759 12.278162130007244 4.204972621646943 0 0 0
735 2 12.137276692211373 12.181849603429091 6.2250127234472385 0 0 0
121 1 0.06927723219190085 12.45297104959179 0.12621678003287315 0 0 0
925 2 18.40710447766889 12.300419801696624 0.2293804455700097 0 0 0
685 2 14.261841648821916 8.343347995154032 20.245917055717143 0 0 -1
684 1 14.225132176397606 10.28121614251268 20.341655118342064 0 0 -1
87 2 20.383906339732775 8.069814632882206 1.9942043856278728 -1 0 0
95 2 0.016606129389699194 8.196531279629367 6.111074132092816 0 0 0
90 1 0.186482502372513 10.127677146685226 5.990605486748342 0 0 0
882 1 16.32019511538649 10.205809727745091 1.7698211556701289 0 0 0
883 1 18.337889756724884 8.110639765630737 2.0738197121801867 0 0 0
886 2 18.403915795074703 10.091026863304263 1.9875511051867736 0 0 0
887 2 16.34816618062426 8.038408435064571 1.8737480818989125 0 0 0
889 1 16.06864328690612 7.975475276404425 4.179588686528813 0 0 0
890 1 16.22881067582777 10.072655398752202 6.1503011767221425 0 0 0
891 1 18.229367652359244 8.466851481622518 5.873658829957778 0 0 0
892 1 18.26792905450643 10.332783917866328 4.0546743477993825 0 0 0
893 2 18.316539764341695 8.24582619338862 4.049525329912032 0 0 0
894 2 18.23562142986057 10.314371015322951 6.159991267705171 0 0 0
895 2 16.265966844605757 8.124408178606835 6.119143305555053 0 0 0
896 2 16.171193805781158 10.057184979847278 4.087348882069935 0 0 0
923 1 18.545924856108297 12.416267031275735 2.0676568381668003 0 0 0
927 2 16.241780103826862 12.2145167675646 2.200320962948778 0 0 0
929 1 16.20024479400053 12.291497219898064 4.147095689872645 0 0 0
931 1 18.447816446441642 12.275321748517028 6.131034286104191 0 0 0
933 2 18.2433275436611 12.207010530317904 4.220813649214133 0 0 0
935 2 16.202973600110028 12.180989865995944 6.094193575162458 0 0 0
683 1 14.325261990517307 8.366731392154023 1.8826954293331037 0 0 0
686 2 14.454063564432257 10.249722597400773 1.9894229124032032 0 0 0
691 1 14.063707675648937 8.156756364401211 6.042543638633643 0 0 0
692 1 14.253057440779934 10.11243991446877 4.005432254325527 0 0 0
693 2 14.212701442566779 8.2184746710792 4.058893921405658 0 0 0
694 2 14.06777667433608 10.123144587503983 6.408796949431693 0 0 0
723 1 14.154111842607218 12.053380128784323 2.198765985383079 0 0 0
731 1 14.259974080896306 12.109493312191143 6.120168648205826 0 0 0
733 2 14.248844392252417 12.327777473583026 4.117815667895628 0 0 0
365 2 6.029376904446275 16.299814523609097 0.06653613717417883 0 0 0
201 1 4.0336650343033265 20.347212922639493 20.36991736987422 0 -1 -1
165 2 2.0088350930323604 16.57315037591325 20.272588960799453 0 0 -1
368 2 3.997206975869059 18.445853306525947 20.309809659324813 0 0 -1
367 2 4.0253129294420775 16.28940882071085 1.8564976391301802 0 0 0
369 1 3.9156055891069332 16.21907083553766 4.049124818288308 0 0 0
370 1 3.907458416193815 18.422836361105407 6.109114526731544 0 0 0
128 2 20.313808895630974 14.231689890060556 0.03083257007130058 -1 0 0
162 1 20.345944136973262 18.437439934907058 2.189351220388782 -1 0 0
211 1 5.910250804991934 20.319757919469026 6.220497207113375 0 -1 0
371 1 6.156612687699733 16.609658831692148 6.19782541343821 0 0 0
372 1 5.871521706221239 18.380438525288067 4.075331631787719 0 0 0
9 1 0.4671117651212786 20.248634911916195 4.386864365088231 0 -1 0
373 2 6.023078364914305 16.428602320834926 4.092175081314464 0 0 0
215 2 4.052777732585162 0.12270142850814343 6.017755323912503 0 0 0
213 2 6.036129877001768 20.37063161037521 4.028435218311139 0 -1 0
124 1 2.2285033748817415 14.191300526367986 20.2753413912505 0 0 -1
374 2 6.122328598454236 18.451382043535386 6.173116494477242 0 0 0
375 2 4.031063282430983 16.404565509149958 6.115702502504316 0 0 0
376 2 4.003084007920357 18.432850565037363 4.186564322105176 0 0 0
126 2 1.9102758367427182 14.431638170939186 1.8732022258373522 0 0 0
132 1 1.967730748813789 14.103828967591502 4.102663996250377 0 0 0
134 2 2.1511569338920813 14.197196429490576 6.2637189841073395 0 0 0
163 1 2.050029524190599 16.562897165978015 1.7446036140291765 0 0 0
166 2 2.112979560834201 18.429253524956692 2.0143684930858115 0 0 0
171 1 2.127205063303991 16.27730227754705 6.083034435304722 0 0 0
172 1 1.984413429888153 18.166410457897182 4.016072366699413 0 0 0
173 2 1.9838692973066507 16.198079491687093 4.106247229692759 0 0 0
174 2 2.062661555722132 18.414091345022737 6.165415714257622 0 0 0
322 1 3.816579328583342 14.257348214957561 2.0006630614302274 0 0 0
326 2 6.242103355745889 14.199205671991537 1.902291694312133 0 0 0
330 1 3.9883738420905868 14.377742195584124 6.264802541337016 0 0 0
332 1 6.1364968416146155 14.309859366742582 4.003926878270988 0 0 0
334 2 6.079208971746283 14.353730916445475 6.236729949607257 0 0 0
336 2 3.9670293438701645 14.436473672577256 4.291519043311437 0 0 0
364 1 5.943980289387743 18.326834415653064 20.03364825195144 0 0 -1
362 1 4.077600233018337 18.29293749924826 1.8627884200004647 0 0 0
363 1 6.123440577757559 16.31121961390548 2.0769870673735147 0 0 0
366 2 5.962910371015325 18.36624617213903 2.0489428566365726 0 0 0
401 1 8.080148910159462 20.4093631616183 20.358523326030753 0 -1 -1
411 1 10.23153030575136 0.13142329292560007 5.911122243332845 0 0 0
564 1 10.110231267685567 18.39173197204063 0.014531998193891837 0 0 0
413 2 10.171615000763753 0.12061683571199641 4.02814615116349 0 0 0
415 2 7.886254110788702 0.1889887750029977 6.029802238653618 0 0 0
403 1 10.107732440829404 20.38329719176327 1.8684851025827263 0 -1 0
409 1 8.022071756487586 0.1305228303573293 3.9137563656150736 0 0 0
728 2 12.249278690249294 14.213093943120493 0.07835380349519708 0 0 0
568 2 8.038504472351889 18.303579487035016 20.340003043008135 0 0 -1
561 1 7.979248108362418 16.29027270430846 20.31088234404417 0 0 -1
407 2 8.106660341947538 0.06017103955618073 2.1379857282199692 0 0 0
522 1 7.984177995653051 14.16012469261936 1.9176157458121816 0 0 0
526 2 10.159640573407282 14.367637067236066 1.817797969023372 0 0 0
530 1 8.069220257470185 14.478523508283693 6.183883945084053 0 0 0
532 1 10.117636178901485 14.500168386082095 3.98151396133287 0 0 0
534 2 10.198270913076916 14.374986799190935 6.147550529374737 0 0 0
536 2 8.070813746095972 14.434635395828499 4.063049601335314 0 0 0
562 1 8.105295050307195 18.451551079447054 1.8316625046174284 0 0 0
563 1 10.040782438760406 16.343534794216403 2.0844283178708567 0 0 0
566 2 10.057149410649867 18.510797576717955 1.8624387417207033 0 0 0
567 2 8.046218007643409 16.531919395780967 2.0471700694224797 0 0 0
569 1 8.021399056131095 16.474404102857346 4.037531371988601 0 0 0
570 1 8.010093136555112 18.645541908553458 6.075137950939365 0 0 0
571 1 10.135051966846815 16.420893591934426 6.155177375006507 0 0 0
572 1 9.951752859072139 18.37061966429698 4.111931403995071 0 0 0
573 2 10.103427673623083 16.318132095293045 4.112299082792697 0 0 0
574 2 10.172120064922618 18.44767915268954 6.026596841342136 0 0 0
575 2 8.04152302640292 16.400337885283534 6.135481598099252 0 0 0
576 2 8.10629996803204 18.388704176784938 4.099285384032258 0 0 0
722 1 12.261863752714538 14.045051896441105 2.141910412701249 0 0 0
730 1 12.197925773420671 14.411317429967074 6.108677000356716 0 0 0
736 2 12.128848251425309 14.222617880316191 4.022392522415336 0 0 0
762 1 12.034295296992548 18.536384459903253 2.0487428454072747 0 0 0
767 2 12.12760839938083 16.416122306397472 2.011830168201444 0 0 0
761 1 12.224647983789342 16.208456766691597 0.1056790743460167 0 0 0
769 1 12.206693759072026 16.510883242297812 3.9012727463615806 0 0 0
770 1 12.145096984077936 18.267358833551498 6.025896181861733 0 0 0
775 2 12.161094247735827 16.40500138591624 6.078362016659843 0 0 0
776 2 12.003696995552842 18.555320365387157 3.8534430343040733 0 0 0
613 2 14.212776227311995 20.338671320239058 3.8943879126566854 0 -1 0
815 2 16.31180852512644 20.306039551734692 6.136777405898921 0 -1 0
611 1 14.235088353050003 0.09166021059965236 6.306673991283913 0 0 0
807 2 16.440273224878194 20.332424149781154 2.0690542280782447 0 -1 0
161 1 20.18704832695854 16.281790267712932 0.11080046022308919 -1 0 0
169 1 0.003602214215831623 16.38979615317744 4.134490543795278 0 0 0
167 2 20.361661252665446 16.46621258575731 2.0494995666602103 -1 0 0
168 2 20.315643362056527 18.48353678662554 0.032935637576846324 -1 0 0
809 1 16.436677446619555 0.04698651364187967 4.116697632826931 0 0 0
176 2 20.414390759499547 18.30589465747976 4.184564342046715 -1 0 0
803 1 18.225288137929727 20.12530476190383 1.6606927947027035 0 -1 0
962 1 16.1302349433375 18.38389616714739 1.9561977368579881 0 0 0
963 1 18.24041751922031 16.296223905443128 1.8711480339508617 0 0 0
966 2 18.283412582653373 18.26395916435797 2.046528591568092 0 0 0
924 1 18.236871051289462 14.175867545125106 0.16838793477764144 0 0 0
964 1 18.369407058986628 18.201872943952008 20.355826886743355 0 0 -1
965 2 18.488587810269618 16.276197051686772 0.11320868280616381 0 0 0
967 2 16.32565976953298 16.218176042653067 2.1189644483634127 0 0 0
969 1 16.383748532584683 16.369180489158136 4.204683456793029 0 0 0
970 1 16.24667512056577 18.188534861884847 6.323929475601424 0 0 0
971 1 18.25754928817984 16.231128452226713 6.207305791828374 0 0 0
972 1 18.369044316978037 18.159708673944415 4.209017082443753 0 0 0
973 2 18.37813752452516 16.22969431085426 4.0434186873227995 0 0 0
974 2 18.4290269044462 18.25947048229444 6.2194213710100374 0 0 0
975 2 16.18962201654053 16.34877260842166 6.301051317736703 0 0 0
976 2 16.397411388998133 18.2804052480012 4.237879907290899 0 0 0
726 2 14.148750369985793 14.415913145900259 1.911701385981815 0 0 0
732 1 14.191858098858864 14.313032353631353 4.1163256884039665 0 0 0
734 2 14.099414905037177 14.30582273953627 6.25785918873206 0 0 0
763 1 14.175867830123037 16.384223579410786 2.194526925947871 0 0 0
766 2 14.37299578575429 18.241344207612933 1.8378892526955468 0 0 0
771 1 14.259674593930512 16.26572187682119 6.092846598297789 0 0 0
772 1 14.373923200970394 18.496831722439165 4.220796167315269 0 0 0
773 2 14.091723485043174 16.605261929660916 4.095882115180046 0 0 0
774 2 14.336732496293964 18.532023185237918 6.070749169064561 0 0 0
922 1 16.33889871039538 14.370702358256045 2.316661670245552 0 0 0
926 2 18.271607709770766 14.444075944950642 2.0837179660380847 0 0 0
930 1 16.308545555001444 13.906273853105132 6.196199212714235 0 0 0
932 1 18.43424604440479 14.403668607772515 4.138857592989993 0 0 0
934 2 18.248959509769406 14.254071356088827 6.01944202509369 0 0 0
936 2 16.407371218763238 14.45014410001761 4.224301710934034 0 0 0
130 1 0.14476823345710338 14.235292622971738 6.066148684021692 0 0 0
175 2 0.0015623115475605204 16.378328570193283 6.113169851659717 0 0 0
170 1 20.416340087773214 18.21773726585007 6.28607661349224 -1 0 0
122 1 0.06645594500347714 14.638132341687003 2.158102986888458 0 0 0
136 2 20.35023406398889 14.281645241333363 4.069850660719594 -1 0 0
21 2 2.122017933527685 20.4058698326563 8.218524718529743 0 -1 0
258 1 4.291139369531089 5.980371871216063 10.431174249929537 0 0 0
259 1 6.128995606500566 4.036518115885516 10.127837029906221 0 0 0
18 1 0.029943346594119902 1.947379003175468 10.293198369564676 0 0 0
260 1 6.094339437031164 5.93773138176562 8.325133981164631 0 0 0
261 2 6.045811851113503 3.9328505538714413 8.20598727683441 0 0 0
262 2 6.219874890363392 6.051818992088398 10.27306306564797 0 0 0
63 2 20.24315918914803 4.012434338504696 10.29808566045886 -1 0 0
57 1 20.19850261148351 4.1352657161342945 8.007657311870398 -1 0 0
263 2 4.062769774965563 4.230772456924597 10.059325069064341 0 0 0
264 2 4.229617706029969 6.181678451861551 8.08936702996162 0 0 0
265 1 4.329809952656057 4.247956928062087 12.091717296437498 0 0 0
268 1 6.234438991311789 5.892514376169834 12.166528228044825 0 0 0
269 2 6.0851423321483775 3.9634274575432387 12.178883890584661 0 0 0
272 2 4.239963889733331 6.104794479672463 12.22665945734339 0 0 0
20 1 1.9815197723439517 2.0643512997789824 8.307067828493969 0 0 0
22 2 1.921750650348984 2.147944558944647 10.282549363749665 0 0 0
28 1 2.0641417644867848 1.9679437436619849 12.343584110329113 0 0 0
59 1 1.9280964641312495 4.148938930529603 10.170441949962495 0 0 0
60 1 1.9923345377056008 6.207857558362175 8.127342745319279 0 0 0
61 2 1.8458812554761836 4.346131360562833 8.213658361616691 0 0 0
62 2 1.9809556723235953 6.270827325131729 10.119654286365504 0 0 0
68 1 1.8639176543571345 6.176262515862923 12.192557100834364 0 0 0
69 2 2.0439178886169747 4.205243614279647 12.25302685257925 0 0 0
218 1 3.974940397232033 2.1765490081746024 10.224130343590684 0 0 0
220 1 6.114297048884351 1.9762462288951013 7.914029343886179 0 0 0
222 2 6.139104296197938 2.0038192965977264 10.312436950002208 0 0 0
224 2 3.9269612808255023 2.2774912429374714 8.26789963139208 0 0 0
228 1 5.981958286457518 2.012807214567183 12.061739737147679 0 0 0
232 2 3.9998842214061403 2.237132478090573 12.218347535605245 0 0 0
257 1 4.022674575698023 4.224048661645445 8.26100015870604 0 0 0
429 2 10.311682852110895 20.15658986471601 12.292333861203776 0 -1 0
425 1 8.323292590145439 20.276035839215897 12.333096253158473 0 -1 0
423 2 8.182975131787437 20.374742143537922 10.260978699990117 0 -1 0
468 1 10.383838048636678 5.9954448264309805 12.198427311445528 0 0 0
469 2 10.165833030568304 4.015910673423912 12.185207742524092 0 0 0
472 2 8.191217060874221 6.0016910953846745 12.043785028018679 0 0 0
618 1 12.3065976511961 1.9830072200323932 10.204610575896279 0 0 0
624 2 12.156306322787094 2.0127261324978605 8.264914111785377 0 0 0
632 2 12.315536701943156 2.1701208971012487 12.368357602389466 0 0 0
657 1 12.276943787678352 3.9399394704175417 8.260787260267115 0 0 0
658 1 12.261941511516254 6.100712187588969 9.973776224715843 0 0 0
663 2 12.189794086393192 4.015232493845644 10.241802722109055 0 0 0
664 2 12.406960027149706 5.966582213981523 8.138461930348049 0 0 0
665 1 12.406868355937911 4.112633705155591 12.590654535953432 0 0 0
