847 2 16.156435703282337 4.1408121981622195 2.089071786146683 0 0 0
849 1 16.21830599893752 4.03749856534901 4.21976015079918 0 0 0
850 1 16.290272250661136 6.141695354696339 6.063491705786595 0 0 0
851 1 18.27892024499483 3.921249160471987 6.024650404788149 0 0 0
852 1 18.26005268669734 6.1773141444939785 4.2363026655317 0 0 0
853 2 18.369067055748985 4.108629711706358 4.059911226712948 0 0 0
854 2 18.29552814061054 6.25075874781349 6.185218497855561 0 0 0
855 2 16.2861871455998 3.909980988682415 6.213420568941642 0 0 0
856 2 16.38520392452235 6.011488635661521 4.207001786067362 0 0 0
606 2 14.298962084235592 1.9907741248342816 1.973715813313612 0 0 0
612 1 14.0722673973408 1.8743984036921844 4.272497335873571 0 0 0
614 2 14.418893294142489 2.0867506797682798 6.09915767327064 0 0 0
643 1 14.110984895190906 4.031549700645598 2.339351488969557 0 0 0
646 2 14.334599583398669 6.182505467263255 1.9972566236015388 0 0 0
651 1 14.122630668350874 4.035924655395686 5.954015298237622 0 0 0
652 1 14.228997293323049 6.196730810745064 3.9463577206153855 0 0 0
653 2 14.169403672352253 4.015596284100903 4.1440151685761775 0 0 0
654 2 14.243483093551346 6.282154891687437 6.049664635612729 0 0 0
813 2 18.318178082404962 0.04277228499117123 3.7940181646715945 0 0 0
809 1 16.229637042415124 0.21602706733850832 4.021989191455812 0 0 0
613 2 14.377190646924351 0.07786399741233509 3.9070605492989303 0 0 0
811 1 18.484120474968506 20.332165709450617 6.255976057798409 0 -1 0
803 1 18.28047186111128 0.029602675473629603 1.8853469428521263 0 0 0
645 2 14.177792902605125 4.113173950385344 20.347615657774835 0 0 -1
610 1 14.404231882049777 20.416728028866206 6.137096590971307 0 -1 0
801 1 16.379755805758993 0.023504113806446278 0.006050387793957641 0 0 0
845 2 18.44666217107628 4.076609575704188 20.344190091198346 0 0 -1
844 1 18.3105137200164 6.021720685053279 0.12980012401970772 0 0 0
848 2 16.254611669425813 6.111386934803772 20.34398569066912 0 0 -1
808 2 16.252144024509946 2.0304380880231045 0.1116859358784423 0 0 0
644 1 14.39674024109945 6.185551857764888 0.12724351135425618 0 0 0
285 2 6.259320573161722 8.21019382548597 0.009881386820414069 0 0 0
293 2 6.1113681512775475 8.103638958151594 4.052349375507172 0 0 0
294 2 6.194687564584914 10.162764620286287 6.116494060121292 0 0 0
295 2 3.944786719153737 8.194975894053355 5.9535472134638185 0 0 0
296 2 3.7846426960954713 10.26531906571958 4.029986524630073 0 0 0
323 1 6.087431448477798 12.282958531473795 2.0675458946318503 0 0 0
327 2 3.90082075877714 12.437005572302224 2.0868644873995392 0 0 0
329 1 4.1115796294524065 12.333880974662367 4.143817621998746 0 0 0
281 1 4.213147601474121 8.29320628806657 20.377910737060255 0 0 -1
331 1 6.238080968058112 12.21805597253318 6.134572908404957 0 0 0
321 1 4.222911487787243 12.134022349068417 0.07207225465118262 0 0 0
333 2 6.114414784113637 12.199726398991558 4.108891348887762 0 0 0
335 2 4.279126366619093 12.333442110070072 6.152354885273694 0 0 0
83 1 2.0368112676111467 8.315531070413561 2.169604400273168 0 0 0
86 2 2.0058471538483413 10.212184042140228 1.8392474658691949 0 0 0
91 1 1.9328929543751758 8.084073660804526 5.947800324595406 0 0 0
92 1 2.080663422905596 10.195327303274297 4.052230786099151 0 0 0
93 2 1.9017022423781853 8.192086668052927 3.9953369542314916 0 0 0
94 2 2.0129482936459833 10.050393526665827 6.245539172461291 0 0 0
123 1 1.9842053600541136 12.334744359936238 1.9699686375812788 0 0 0
131 1 2.119711900808474 12.177461962151884 6.2582991706694076 0 0 0
133 2 2.2258996620701685 12.379736226330852 4.323531607592243 0 0 0
282 1 3.856648448916489 10.336455413150512 2.0053529271236514 0 0 0
283 1 6.21701648391851 8.019042184240382 2.121188976896249 0 0 0
87 2 20.262535852970334 8.23690027392561 2.054458547893164 -1 0 0
129 1 0.12917201222053903 12.327122512339958 4.11126042806526 0 0 0
127 2 20.415996739369785 12.25944002642928 1.8915608956013117 -1 0 0
90 1 20.358743509581583 10.268569596526744 5.857176798025113 -1 0 0
95 2 20.267693746645907 8.209369245054255 6.0766365148399775 -1 0 0
288 2 4.079916164152899 10.26468378418282 0.02536661624280817 0 0 0
286 2 6.208466856895717 10.269201993729169 2.130522973609211 0 0 0
287 2 4.101617720519803 8.272894843683464 2.019201628187756 0 0 0
289 1 4.268605154081721 8.050739890896196 3.962408415002007 0 0 0
290 1 3.983847002061009 10.14273648204221 6.15885577520093 0 0 0
291 1 5.899598573298578 8.194539837624442 6.007904294825288 0 0 0
81 1 20.20320163184879 8.022998714345828 20.41374376861145 -1 0 -1
292 1 6.0544431948848905 10.150690578475546 3.936530844799472 0 0 0
681 1 12.198764152972862 8.355894403505994 20.16929581552962 0 0 -1
485 2 10.19848382694908 8.39995341370092 20.310392775572392 0 0 -1
482 1 8.190288089872741 10.247565610938913 2.1151616601250196 0 0 0
483 1 10.369314834592926 8.201350363656402 1.8188856738766148 0 0 0
481 1 8.049420493954548 8.19882863154776 20.220150425457742 0 0 -1
486 2 10.26491599282814 10.102976937562989 2.142115651649121 0 0 0
487 2 8.272197656392319 8.193315079341657 1.9034679991501586 0 0 0
489 1 8.232479793841454 8.12476205434066 3.9428412668047796 0 0 0
490 1 8.170951539369614 10.199882151942806 6.196190478272734 0 0 0
491 1 10.233377050974408 8.143004622737738 6.209962896309912 0 0 0
492 1 10.45318400116045 10.186169276424796 4.002137502566535 0 0 0
493 2 10.056293672620262 8.252690436795682 3.9637377641769733 0 0 0
494 2 10.270674239652493 10.266193159329687 6.142012510528976 0 0 0
495 2 8.171762029879705 8.211087316051891 6.088241215082264 0 0 0
496 2 8.089453398652628 10.23703700150078 4.1021556504403875 0 0 0
523 1 10.297613415955544 12.273311427131903 2.063352641217951 0 0 0
527 2 8.408731984764247 12.386048554117169 2.0637921387299376 0 0 0
529 1 8.128519769748351 12.206762559740344 4.0932311708667255 0 0 0
531 1 10.167629950739737 12.249171575561283 6.087253158548064 0 0 0
533 2 10.301844877086065 12.229423845944751 4.126821354909114 0 0 0
535 2 8.177567799669053 12.191116058369913 6.076802273217999 0 0 0
682 1 12.34339107749395 10.2372949910685 2.2252380886826635 0 0 0
687 2 12.240785892573031 8.194303920626123 1.9981154645055397 0 0 0
689 1 12.13493488232177 8.278487427756351 4.197624579267345 0 0 0
690 1 12.248694726922446 10.27372383432468 6.180001498715137 0 0 0
695 2 12.209735930539512 8.123101158337699 6.210958420468406 0 0 0
696 2 12.397844269845358 10.20349706817714 4.101867434196538 0 0 0
727 2 12.30163914882638 12.466099490957829 2.055893603592095 0 0 0
729 1 12.2851554002868 12.445973269874314 4.229781237049605 0 0 0
735 2 12.195463545320209 12.35820703280925 6.279732545722651 0 0 0
89 1 20.399396592406934 8.085398810731832 3.8193612916082595 -1 0 0
82 1 20.399415571499976 10.144684404377237 1.8037618761776717 -1 0 0
96 2 0.11335622619303484 10.281917080538715 3.9185999562047855 0 0 0
121 1 0.008576789001129015 12.167576453934998 0.01660079547084692 0 0 0
88 2 20.23356579854156 10.313863160523214 20.225097330854418 -1 0 -1
135 2 0.004131828505840929 12.234123716317912 6.0487567699388425 0 0 0
921 1 16.46633535247407 12.181930046716277 20.35206981368316 0 0 -1
881 1 16.304801646682318 8.262570861192376 20.14296437409286 0 0 -1
888 2 16.340151950126614 10.169087603567469 0.15150152646529788 0 0 0
683 1 14.340941036827035 8.311891110560913 2.133960218991015 0 0 0
686 2 14.322405381723971 10.211990421201811 2.0859578089696793 0 0 0
691 1 14.344338693695837 8.14429305132846 6.217910849609176 0 0 0
692 1 14.341154693084277 10.21634879973188 4.07153298648407 0 0 0
693 2 14.418895940065573 8.118839370837701 4.155889087162419 0 0 0
694 2 14.300519610781324 10.142938047567666 5.966575066143287 0 0 0
723 1 14.379167692417083 12.21699709079368 2.158592871481731 0 0 0
731 1 14.420250346925108 12.134669061154687 6.0968776828331706 0 0 0
733 2 14.266999598318753 12.287361794383218 4.10434572530806 0 0 0
882 1 16.34214668037273 10.275844762726694 2.000292712563894 0 0 0
883 1 18.21036017737147 8.22053370423844 1.8819969360446571 0 0 0
886 2 18.52705911873052 10.189443490715187 1.9635768537108973 0 0 0
887 2 16.355242083459178 8.126066596478916 2.050789172042337 0 0 0
889 1 16.28537739121932 8.12244695602924 4.072445106715542 0 0 0
890 1 16.458389225532876 10.24359750887333 5.959204189212489 0 0 0
891 1 18.16836275152474 8.441012801709165 5.927565326883552 0 0 0
892 1 18.391823160850635 10.07240261099477 3.931619390488404 0 0 0
893 2 18.490084911483226 8.09328987009899 4.018758490838311 0 0 0
894 2 18.36538849035617 10.266948276752817 6.036175024793729 0 0 0
895 2 16.3783044434364 8.087975778628241 6.105552575780312 0 0 0
896 2 16.36063140613473 10.179565647090897 3.9560780357571197 0 0 0
923 1 18.625619957328706 12.196587576193638 1.9295723406349028 0 0 0
927 2 16.336772701226526 12.270602208830972 2.1804530462225196 0 0 0
929 1 16.281914395930464 12.357903452471263 4.037420088805511 0 0 0
931 1 18.515284979035044 12.356109141060228 5.997326665982987 0 0 0
933 2 18.72137855860023 12.292952510348101 4.017176438572346 0 0 0
935 2 16.388193651926702 12.177828308221654 5.952170187573817 0 0 0
211 1 6.03743563205962 0.07901631651399857 6.127065475163297 0 0 0
161 1 0.2026295798093248 16.242225324698826 0.06302548311959218 0 0 0
9 1 20.151590781657738 20.397559360286635 3.9783358225551666 -1 -1 0
203 1 6.159914817302034 0.057318108050075076 2.058859662343865 0 0 0
164 1 2.0432933979058685 18.404010450882804 20.257060305275402 0 0 -1
207 2 4.128776219914819 20.314963925099786 1.9759943282237846 0 -1 0
368 2 4.113751597923563 18.343996190462153 20.28678956094323 0 0 -1
126 2 1.988429872645599 14.355443295641875 2.0246514729767657 0 0 0
132 1 2.301984154034838 14.359807730115095 4.169609074338524 0 0 0
134 2 2.207728602837425 14.31364245313276 6.220876272895224 0 0 0
163 1 2.1310009428186487 16.439286203662938 1.9797587946230712 0 0 0
166 2 2.061691692358336 18.371656694913288 2.018654405910193 0 0 0
171 1 2.290337825581165 16.214105332328355 6.3009581222761195 0 0 0
172 1 2.0863349126243484 18.43027068639908 4.042432515666979 0 0 0
173 2 2.166284173761451 16.282280297521925 3.941760797996968 0 0 0
174 2 1.997992333546448 18.297081644241388 6.097271050125963 0 0 0
322 1 3.9272267110148023 14.436235089292511 1.9754265655325833 0 0 0
326 2 6.084506471241724 14.264373376301515 2.059418250117893 0 0 0
330 1 4.462067740661522 14.421734365546929 6.072161282194831 0 0 0
332 1 6.225329459874745 14.326790340963548 3.99779529702585 0 0 0
334 2 6.188930677152045 14.051641845205054 6.398985812872877 0 0 0
336 2 4.260186724005209 14.556810989751215 4.132329537234306 0 0 0
201 1 4.053728781837331 20.264638450524693 20.277839161278084 0 -1 -1
362 1 4.071469739929423 18.325662897666525 1.7874881231028443 0 0 0
363 1 5.981637828831976 16.10272231188107 1.8371267582513215 0 0 0
366 2 6.019626489157886 18.290334360915242 2.088755512767018 0 0 0
367 2 4.035908960762874 16.300527191960438 1.9501437842427445 0 0 0
369 1 4.309886026794232 16.415731109343366 3.9991620221837643 0 0 0
370 1 3.9274278689988744 18.322095281233178 6.0961669969916485 0 0 0
371 1 6.194619957543664 16.331064627824198 6.014076816069548 0 0 0
372 1 6.134116740251781 18.497906242297894 4.0909971154716915 0 0 0
373 2 6.0922032229327305 16.3623071862779 4.058161454602385 0 0 0
374 2 6.262176405353453 18.379148480359827 5.980810831291792 0 0 0
375 2 4.20057609568369 16.381900284872213 6.125774089400753 0 0 0
376 2 4.029703120778815 18.503432562534535 4.040417043959503 0 0 0
122 1 20.384998503306075 14.27071332989554 1.9144580400065998 -1 0 0
169 1 0.11841571795013242 16.334968926029102 3.9344243670876766 0 0 0
176 2 0.0923446803710492 18.21861868708857 3.9496697387494564 0 0 0
168 2 0.08935032348395841 18.386852823195188 20.288073746059066 0 0 -1
170 1 0.08361495004784654 18.25689197713017 6.137524733201875 0 0 0
130 1 0.06024580290515661 14.518676396744091 6.07200705879374 0 0 0
528 2 8.163880054985459 14.420723457620216 20.39997241430491 0 0 -1
561 1 8.160492545931772 16.19382722926545 0.24745550348886908 0 0 0
524 1 10.378347669718394 14.450364207856325 20.230969136570323 0 0 -1
413 2 10.483826679617607 20.29678953666388 4.373337994517496 0 -1 0
415 2 8.152005531754165 0.06598237090143605 6.025796827085585 0 0 0
761 1 12.424946467064508 16.254530836497132 0.011485674560445344 0 0 0
607 2 12.24014116238823 20.360036269931726 2.1493934253834777 0 -1 0
403 1 10.17158802756046 20.341576913772307 2.1256882562836568 0 -1 0
609 1 12.339986994900901 20.35972988281189 4.226866450072377 0 -1 0
409 1 8.145416881231691 0.04265939807505765 3.9521560781908764 0 0 0
522 1 8.242716856153244 14.261625926839354 2.0606046799967865 0 0 0
526 2 10.19603604659292 14.45555523308733 2.160568248482111 0 0 0
530 1 8.003428708571427 14.153665420240783 6.283179996110846 0 0 0
532 1 10.146107204721753 14.349409779445837 4.073215610216379 0 0 0
534 2 10.196753865039769 14.304380198717467 6.336954283549891 0 0 0
536 2 8.215265751396336 14.370742647456282 4.093456034365438 0 0 0
562 1 8.104335110003655 18.41134300432238 1.9735754140477682 0 0 0
563 1 10.114077115619857 16.206278909628764 2.1205461628750126 0 0 0
566 2 10.11586115135549 18.449111929889416 2.2100897007143705 0 0 0
567 2 8.188685031932833 16.427237362798014 2.071154803051253 0 0 0
569 1 8.140174506536075 16.454638326952605 4.151738379321228 0 0 0
570 1 8.089475811838176 18.358332266672583 6.1643356998439 0 0 0
571 1 10.244515269243623 16.342560800574486 6.220069790408691 0 0 0
572 1 10.257856131692188 18.332125825075302 3.9981961068542753 0 0 0
573 2 10.238106514780915 16.324255172899083 4.108925181331707 0 0 0
574 2 10.444809370707675 18.25318777480146 6.041516434134092 0 0 0
575 2 8.26590343411263 16.31448687486903 6.105641233554133 0 0 0
576 2 8.127207404380911 18.435779427765446 4.147173001783321 0 0 0
722 1 12.150591989279645 14.531920653910726 2.1146518591293986 0 0 0
730 1 12.219601834792293 14.311281157637344 6.041516663361054 0 0 0
736 2 12.294189993248052 14.299261623049373 4.108859808053799 0 0 0
762 1 12.461655668251378 18.22305847746136 1.964468548020742 0 0 0
767 2 12.192450156339033 16.488851943097075 2.124328126196227 0 0 0
769 1 12.3782035059507 16.38687389014998 4.00413290996925 0 0 0
770 1 12.400361131006372 18.55615631443614 5.955092886181052 0 0 0
775 2 12.451007813051287 16.330068876536927 6.0554162799100935 0 0 0
776 2 12.523233342783943 18.354976370534732 3.99541640432009 0 0 0
1 1 0.003639412976118945 20.3383649798758 0.05436330563600933 0 -1 0
136 2 0.09270380313640707 14.440077895795467 4.019957517195215 0 0 0
968 2 16.48390614971883 18.397175127360732 20.219669122889933 0 0 -1
603 1 14.268204642552867 0.036146758534112866 2.1061117664240094 0 0 0
807 2 16.24430373994477 20.34937097233401 1.8919231743806912 0 -1 0
928 2 16.32360223211736 14.20696700765559 0.012807290188266762 0 0 0
815 2 16.402239690134255 0.06469951997899415 6.108421318908276 0 0 0
162 1 0.307948644668526 18.27145625869976 2.0521094745089417 0 0 0
167 2 0.0035884780184988014 16.44393953704187 2.072466030092109 0 0 0
175 2 20.299662707663582 16.228313045782368 6.068931550447475 -1 0 0
962 1 16.427825252081114 18.29254797775904 1.8837330612992143 0 0 0
963 1 18.425759948870134 16.551418348152442 1.9559862554008145 0 0 0
966 2 18.374696905005283 18.40515886534725 2.0065262628322484 0 0 0
967 2 16.534857431979177 16.354594848044673 1.9931004346663768 0 0 0
969 1 16.496492861025825 16.300086819752014 3.9308306402070055 0 0 0
970 1 16.2900964196487 18.32255605777294 6.04274946766761 0 0 0
971 1 18.252535088934966 16.112005567163983 6.008860860324133 0 0 0
972 1 18.35192076617832 18.338615025099113 3.9721474812364614 0 0 0
973 2 18.40903938776912 16.266828300106198 4.035887780085776 0 0 0
974 2 18.38534878230374 18.384228618946366 6.1951633303652915 0 0 0
975 2 16.4640615430553 16.183433398005132 6.1319048414972785 0 0 0
976 2 16.368598952168156 18.520276789781185 4.00992513530521 0 0 0
726 2 14.310548647436939 14.465887585295617 1.9846636974682426 0 0 0
732 1 14.324089934296826 14.470099689120035 3.967048191282217 0 0 0
734 2 14.35890851961175 14.243560361084999 6.052247506906849 0 0 0
763 1 14.616724306933087 16.28428978365387 2.115012641220098 0 0 0
766 2 14.401384036829263 18.246778976387453 1.9095822185780342 0 0 0
771 1 14.52160448871352 16.448920061523808 5.991334416520315 0 0 0
772 1 14.377948921846176 18.477155465092643 3.8703490555717894 0 0 0
773 2 14.33414869550911 16.351561878028686 4.172319634782314 0 0 0
774 2 14.468764806609181 18.500822028400616 6.189074909635746 0 0 0
922 1 16.40841644556178 14.099076769064549 1.9595788802737801 0 0 0
926 2 18.5391154089041 14.348889909165946 1.9196889744477006 0 0 0
930 1 16.30470410436986 14.122174558631169 6.07598795515405 0 0 0
932 1 18.574699328651075 14.28387914927184 4.0378213838514725 0 0 0
934 2 18.44051668261921 14.232964294748975 6.200640146307169 0 0 0
936 2 16.386704933549755 14.283452113436214 4.000588250885217 0 0 0
805 2 18.362793128620226 20.362731581673163 0.05413839164236955 0 -1 0
268 1 5.956626045661364 6.145511244934451 12.330345668867034 0 0 0
269 2 5.977114617694272 4.089100673579181 12.322013969389316 0 0 0
272 2 3.9219882745299057 5.99374020920702 12.291510856884663 0 0 0
21 2 2.020434261981478 20.377588343158127 8.295798336724532 0 -1 0
219 1 6.1676059528687315 0.0709865691471901 10.25059677501483 0 0 0
18 1 0.09053339433552038 2.1688893069646724 10.098594984328255 0 0 0
217 1 4.033476209806182 0.014527853737449293 8.033713826324336 0 0 0
20 1 2.041259475331716 2.078405982147906 8.13915833699424 0 0 0
22 2 2.090062334894961 2.063497213218271 10.267049535313511 0 0 0
63 2 20.406517649120417 4.028049201308809 10.337050160336268 -1 0 0
28 1 2.0479092116597712 1.951757579981257 12.223267801041997 0 0 0
64 2 0.11497134966761353 5.989082380982988 8.276909109545192 0 0 0
59 1 1.9770262077576422 3.9940763744037437 10.174146155236949 0 0 0
60 1 1.927878823225506 6.159391665095022 8.165479553530242 0 0 0
61 2 1.9116263408945615 4.00724726752313 8.042204844292238 0 0 0
62 2 2.1625301367738046 6.281517646781596 10.418799531801733 0 0 0
68 1 1.9876147861750204 6.117291558458865 12.375529036697973 0 0 0
58 1 0.12393382797999246 6.083453872070875 10.180594694130535 0 0 0
69 2 1.9888251026473265 4.040807070317358 12.314961982064782 0 0 0
218 1 3.991017908653798 2.0270687934733504 10.0715276581544 0 0 0
220 1 6.281461678419492 2.092193190422504 7.994329065315328 0 0 0
222 2 6.19352501324056 2.161911290665619 10.217631528790605 0 0 0
224 2 4.046852266902838 2.0351684244978894 8.031037877507076 0 0 0
228 1 5.893204459155811 2.039557820740139 12.135198953540701 0 0 0
232 2 3.9890861931213997 1.96676848879637 12.081063545691201 0 0 0
257 1 4.14556725943597 4.062735005881382 8.055874333214026 0 0 0
57 1 20.297452028101446 4.056768453331593 7.805244789690008 -1 0 0
258 1 4.04508989756354 6.095370739775641 10.128337526708208 0 0 0
259 1 6.340929167016028 4.102605012440544 10.264832883407992 0 0 0
260 1 6.205695662745025 6.027651260969029 8.28669797370767 0 0 0
261 2 6.351402077066953 4.017997523882418 8.029896841975209 0 0 0
262 2 5.986206662725741 6.108054419704974 10.165688886195355 0 0 0
263 2 4.147957997216447 3.818325700997562 10.006634093815652 0 0 0
264 2 3.979561388626271 6.038328199490271 7.993446956454531 0 0 0
265 1 3.984725414381576 3.977149844170125 12.313936764487554 0 0 0
469 2 10.089365729392112 4.101572384346004 12.16821998754352 0 0 0
472 2 8.09469802674945 6.019624215505679 12.37879411895006 0 0 0
618 1 12.36502966739404 2.118810826274808 10.324607032180772 0 0 0
624 2 12.423076821936348 2.106452047212686 7.95479828324116 0 0 0
632 2 12.27403415802999 2.3831230721364713 12.152500231569439 0 0 0
657 1 12.401651238427515 4.06073866508305 8.203895698579338 0 0 0
658 1 12.047562512568954 6.166503847408179 10.149189397308946 0 0 0
663 2 12.348031944735473 4.089737499940828 10.176780072240298 0 0 0
664 2 12.187468517141445 6.209022607889112 8.17895661221426 0 0 0
665 1 12.15718665243547 4.356032985809352 12.458021881947168 0 0 0
672 2 12.157966870461195 6.293377208564677 12.25959107602783 0 0 0
418 1 8.099042053779922 1.952596158683786 10.105872778378792 0 0 0
422 2 10.440655053187946 1.987878978323316 10.1829650038932 0 0 0
417 1 10.254167547503783 2.1974906016038003 8.16445981811677 0 0 0
424 2 8.325471714176485 1.893829148240313 7.96261115984121 0 0 0
428 1 10.245625071508002 2.0230018317833043 12.162946122428401 0 0 0
432 2 8.090189475922388 2.1432733549287404 12.117655427086499 0 0 0
457 1 8.181936445390987 3.997897995792796 8.166899364182843 0 0 0
